slope_deg,mu_static,mu_kinetic,adhesion_pa,design,l_max_kg_per_m,s_max_kg_per_m,mean_ssci,mean_input_snow_kg_per_m,mean_total_shed_kg_per_m,mean_event_count,mean_event_mass_kg_per_m,median_event_mass_kg_per_m,mean_kinetic_energy_proxy_j_per_m,mean_time_above_intervention_h,mean_manual_triggers,mean_residual_mass_kg_per_m,maximum_snow_depth_m,max_abs_mass_balance_error_kg_per_m,slope_total_variation_deg,surface_total_variation,slope_transition_count,surface_transition_count
37.58620689655173,0.3355172413793104,0.2617034482758621,0.0,uniform_24_13_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,118672.64561628748,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.3551724137931035,0.27703448275862075,0.0,uniform_24_14_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,115343.17484178992,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.3748275862068966,0.2923655172413794,0.0,uniform_24_15_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,112013.70406729223,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.3944827586206897,0.307696551724138,0.0,uniform_24_16_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,108684.23329279457,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.4141379310344828,0.3230275862068966,0.0,uniform_24_17_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,105354.76251829701,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.43379310344827593,0.3383586206896552,0.0,uniform_24_18_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,102025.29174379933,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.45344827586206904,0.35368965517241385,0.0,uniform_24_19_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,98695.82096930181,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.47310344827586215,0.3690206896551725,0.0,uniform_24_20_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,95366.35019480414,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.49275862068965526,0.3843517241379311,0.0,uniform_24_21_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,92036.87942030646,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.5124137931034484,0.39968275862068975,0.0,uniform_24_22_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,88707.40864580877,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.5320689655172415,0.4150137931034484,0.0,uniform_24_23_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,85377.93787131131,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.5517241379310345,0.4303448275862069,0.0,uniform_24_24_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,82048.46709681368,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.5713793103448276,0.44567586206896553,0.0,uniform_24_25_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,78718.99632231599,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.5910344827586207,0.46100689655172417,0.0,uniform_24_26_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,75389.52554781838,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.6106896551724138,0.4763379310344828,0.0,uniform_24_27_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,72060.05477332073,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.6303448275862069,0.49166896551724143,0.0,uniform_24_28_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,68730.58399882309,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
37.58620689655173,0.65,0.507,0.0,uniform_24_29_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,65401.11322432547,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.08,0.062400000000000004,0.0,uniform_25_00_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,168071.57740639307,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.09965517241379311,0.07773103448275863,0.0,uniform_25_01_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,164809.53582373864,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.1193103448275862,0.09306206896551725,0.0,uniform_25_02_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,161547.49424108435,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.13896551724137932,0.10839310344827587,0.0,uniform_25_03_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,158285.45265843006,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.15862068965517243,0.1237241379310345,0.0,uniform_25_04_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,155023.41107577583,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.17827586206896553,0.13905517241379312,0.0,uniform_25_05_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,151761.3694931216,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.19793103448275862,0.15438620689655172,0.0,uniform_25_06_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,148499.3279104672,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.21758620689655173,0.16971724137931035,0.0,uniform_25_07_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,145237.28632781297,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.23724137931034484,0.18504827586206898,0.0,uniform_25_08_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,141975.2447451587,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.25689655172413794,0.20037931034482762,0.0,uniform_25_09_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,138713.2031625044,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.27655172413793105,0.21571034482758622,0.0,uniform_25_10_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,135451.16157985007,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.29620689655172416,0.23104137931034485,0.0,uniform_25_11_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,132189.11999719578,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.3158620689655173,0.24637241379310348,0.0,uniform_25_12_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,128927.07841454155,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.3355172413793104,0.2617034482758621,0.0,uniform_25_13_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,125665.03683188713,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.3551724137931035,0.27703448275862075,0.0,uniform_25_14_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,122402.9952492329,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.3748275862068966,0.2923655172413794,0.0,uniform_25_15_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,119140.95366657869,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.3944827586206897,0.307696551724138,0.0,uniform_25_16_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,115878.9120839243,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.4141379310344828,0.3230275862068966,0.0,uniform_25_17_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,112616.87050127005,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.43379310344827593,0.3383586206896552,0.0,uniform_25_18_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,109354.82891861578,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.45344827586206904,0.35368965517241385,0.0,uniform_25_19_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,106092.78733596148,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.47310344827586215,0.3690206896551725,0.0,uniform_25_20_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,102830.74575330724,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.49275862068965526,0.3843517241379311,0.0,uniform_25_21_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,99568.70417065297,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.5124137931034484,0.39968275862068975,0.0,uniform_25_22_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,96306.66258799862,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.5320689655172415,0.4150137931034484,0.0,uniform_25_23_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,93044.62100534428,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.5517241379310345,0.4303448275862069,0.0,uniform_25_24_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,89782.57942269009,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.5713793103448276,0.44567586206896553,0.0,uniform_25_25_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,86520.5378400357,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.5910344827586207,0.46100689655172417,0.0,uniform_25_26_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,83258.49625738154,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.6106896551724138,0.4763379310344828,0.0,uniform_25_27_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,79996.45467472712,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.6303448275862069,0.49166896551724143,0.0,uniform_25_28_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,76734.4130920729,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
39.06896551724138,0.65,0.507,0.0,uniform_25_29_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,73472.37150941859,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.08,0.062400000000000004,0.0,uniform_26_00_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,174074.8338957956,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.09965517241379311,0.07773103448275863,0.0,uniform_26_01_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,170882.40604953145,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.1193103448275862,0.09306206896551725,0.0,uniform_26_02_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,167689.97820326724,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.13896551724137932,0.10839310344827587,0.0,uniform_26_03_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,164497.55035700303,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.15862068965517243,0.1237241379310345,0.0,uniform_26_04_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,161305.12251073887,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.17827586206896553,0.13905517241379312,0.0,uniform_26_05_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,158112.69466447478,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.19793103448275862,0.15438620689655172,0.0,uniform_26_06_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,154920.26681821063,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.21758620689655173,0.16971724137931035,0.0,uniform_26_07_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,151727.83897194642,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.23724137931034484,0.18504827586206898,0.0,uniform_26_08_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,148535.41112568232,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.25689655172413794,0.20037931034482762,0.0,uniform_26_09_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,145342.98327941805,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.27655172413793105,0.21571034482758622,0.0,uniform_26_10_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,142150.55543315396,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.29620689655172416,0.23104137931034485,0.0,uniform_26_11_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,138958.1275868898,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.3158620689655173,0.24637241379310348,0.0,uniform_26_12_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,135765.69974062557,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.3355172413793104,0.2617034482758621,0.0,uniform_26_13_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,132573.27189436142,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.3551724137931035,0.27703448275862075,0.0,uniform_26_14_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,129380.84404809722,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.3748275862068966,0.2923655172413794,0.0,uniform_26_15_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,126188.41620183313,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.3944827586206897,0.307696551724138,0.0,uniform_26_16_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,122995.98835556894,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.4141379310344828,0.3230275862068966,0.0,uniform_26_17_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,119803.56050930475,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.43379310344827593,0.3383586206896552,0.0,uniform_26_18_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,116611.1326630406,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.45344827586206904,0.35368965517241385,0.0,uniform_26_19_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,113418.70481677643,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.47310344827586215,0.3690206896551725,0.0,uniform_26_20_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,110226.27697051219,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.49275862068965526,0.3843517241379311,0.0,uniform_26_21_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,107033.84912424813,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.5124137931034484,0.39968275862068975,0.0,uniform_26_22_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,103841.42127798389,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.5320689655172415,0.4150137931034484,0.0,uniform_26_23_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,100648.99343171972,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.5517241379310345,0.4303448275862069,0.0,uniform_26_24_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,97456.56558545558,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.5713793103448276,0.44567586206896553,0.0,uniform_26_25_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,94264.13773919137,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.5910344827586207,0.46100689655172417,0.0,uniform_26_26_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,91071.70989292725,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.6106896551724138,0.4763379310344828,0.0,uniform_26_27_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,87879.282046663,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.6303448275862069,0.49166896551724143,0.0,uniform_26_28_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,84686.85420039887,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
40.55172413793104,0.65,0.507,0.0,uniform_26_29_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,81494.42635413469,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
42.03448275862069,0.08,0.062400000000000004,0.0,uniform_27_00_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,179961.51485435877,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
42.03448275862069,0.09965517241379311,0.07773103448275863,0.0,uniform_27_01_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,176840.8386696662,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
42.03448275862069,0.1193103448275862,0.09306206896551725,0.0,uniform_27_02_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,173720.1624849736,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
42.03448275862069,0.13896551724137932,0.10839310344827587,0.0,uniform_27_03_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,170599.48630028102,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
42.03448275862069,0.15862068965517243,0.1237241379310345,0.0,uniform_27_04_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,167478.81011558836,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
42.03448275862069,0.17827586206896553,0.13905517241379312,0.0,uniform_27_05_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,164358.1339308957,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
42.03448275862069,0.19793103448275862,0.15438620689655172,0.0,uniform_27_06_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,161237.45774620332,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
42.03448275862069,0.21758620689655173,0.16971724137931035,0.0,uniform_27_07_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,158116.78156151067,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
42.03448275862069,0.23724137931034484,0.18504827586206898,0.0,uniform_27_08_00,79.99900000642742,79.99900000642742,0.012954653698273354,3689.7566881589555,3667.6436565781405,167.33333333333334,21.24755094701163,13.336742706321578,154996.105376818,0.0,0.0,0.0,0.0833322916733619,2.2737367544323206e-12,0.0,0.0,0,0
